Audio_Speech_Actors_01-24/Actor_04/03-01-05-01-02-01-04.wav	ang	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-05-01-02-02-04.wav	ang	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-05-02-01-01-04.wav	ang	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-05-02-01-02-04.wav	ang	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-05-02-02-01-04.wav	ang	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-05-02-02-02-04.wav	ang	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-01-01-01-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-01-01-02-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-01-02-01-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-01-02-02-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-02-01-01-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-02-01-02-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-02-02-01-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-06-02-02-02-04.wav	fea	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-01-01-01-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-01-01-02-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-01-02-01-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-01-02-02-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-02-01-01-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-02-01-02-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-02-02-01-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-07-02-02-02-04.wav	dis	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-01-01-01-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-01-01-02-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-01-02-01-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-01-02-02-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-02-01-01-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-02-01-02-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-02-02-01-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_04/03-01-08-02-02-02-04.wav	sur	-1	eng	en-ca	ravdess+04	f	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-01-01-01-01-05.wav	neu	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-01-01-01-02-05.wav	neu	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-01-01-02-01-05.wav	neu	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-01-01-02-02-05.wav	neu	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-01-01-01-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-01-01-02-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-01-02-01-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-01-02-02-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-02-01-01-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-02-01-02-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-02-02-01-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-02-02-02-02-05.wav	cal	0	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-01-01-01-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-01-01-02-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-01-02-01-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-01-02-02-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-02-01-01-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-02-01-02-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-02-02-01-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-03-02-02-02-05.wav	hap	1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-01-01-01-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-01-01-02-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-01-02-01-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-01-02-02-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-02-01-01-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-02-01-02-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-02-02-01-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-04-02-02-02-05.wav	sad	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-01-01-01-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-01-01-02-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-01-02-01-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-01-02-02-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-02-01-01-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-02-01-02-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-02-02-01-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-05-02-02-02-05.wav	ang	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-01-01-01-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-01-01-02-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-01-02-01-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-01-02-02-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-02-01-01-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-02-01-02-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-02-02-01-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-06-02-02-02-05.wav	fea	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-01-01-01-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-01-01-02-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-01-02-01-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-01-02-02-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-02-01-01-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-02-01-02-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-02-02-01-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-07-02-02-02-05.wav	dis	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-01-01-01-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-01-01-02-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-01-02-01-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-01-02-02-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-02-01-01-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-02-01-02-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-02-02-01-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_05/03-01-08-02-02-02-05.wav	sur	-1	eng	en-ca	ravdess+05	m	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-01-01-06.wav	neu	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-01-02-06.wav	neu	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-02-01-06.wav	neu	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-01-01-02-02-06.wav	neu	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-01-01-01-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-01-01-02-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-01-02-01-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-01-02-02-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-02-01-01-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-02-01-02-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-02-02-01-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-02-02-02-02-06.wav	cal	0	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-01-01-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-01-02-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-02-01-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-01-02-02-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-01-01-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-01-02-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-02-01-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-03-02-02-02-06.wav	hap	1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-01-01-01-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-01-01-02-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-01-02-01-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-01-02-02-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-01-01-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-01-02-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-02-01-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-04-02-02-02-06.wav	sad	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-01-01-01-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-01-01-02-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-01-02-01-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-01-02-02-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-01-01-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-01-02-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-02-01-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-05-02-02-02-06.wav	ang	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-01-01-01-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-01-01-02-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-01-02-01-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-01-02-02-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-02-01-01-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-02-01-02-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-02-02-01-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-06-02-02-02-06.wav	fea	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-01-01-01-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-01-01-02-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-01-02-01-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-01-02-02-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-02-01-01-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-02-01-02-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-02-02-01-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-07-02-02-02-06.wav	dis	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-01-01-01-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-01-01-02-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-01-02-01-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-01-02-02-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-02-01-01-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-02-01-02-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-02-02-01-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_06/03-01-08-02-02-02-06.wav	sur	-1	eng	en-ca	ravdess+06	f	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-01-01-01-01-07.wav	neu	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-01-01-01-02-07.wav	neu	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-01-01-02-01-07.wav	neu	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-01-01-02-02-07.wav	neu	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-01-01-01-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-01-01-02-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-01-02-01-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-01-02-02-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-02-01-01-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-02-01-02-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-02-02-01-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-02-02-02-02-07.wav	cal	0	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-01-01-01-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-01-01-02-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-01-02-01-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-01-02-02-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-02-01-01-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-02-01-02-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-02-02-01-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-03-02-02-02-07.wav	hap	1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-01-01-01-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-01-01-02-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-01-02-01-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-01-02-02-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-02-01-01-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-02-01-02-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-02-02-01-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-04-02-02-02-07.wav	sad	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-01-01-01-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-01-01-02-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-01-02-01-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-01-02-02-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-02-01-01-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-02-01-02-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-02-02-01-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-05-02-02-02-07.wav	ang	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-01-01-01-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-01-01-02-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-01-02-01-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-01-02-02-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-02-01-01-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-02-01-02-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-02-02-01-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-06-02-02-02-07.wav	fea	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-01-01-01-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-01-01-02-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-01-02-01-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-01-02-02-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-02-01-01-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-02-01-02-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-02-02-01-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-07-02-02-02-07.wav	dis	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-01-01-01-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-01-01-02-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-01-02-01-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-01-02-02-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-02-01-01-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-02-01-02-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
Audio_Speech_Actors_01-24/Actor_07/03-01-08-02-02-01-07.wav	sur	-1	eng	en-ca	ravdess+07	m	ravdess
